series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P304419,1.0914375,3.06196875,3.74817634601971,0.0004730262372832,0.0045952160889661,-0.533775868985595,GPL6480,IGF1,IGF1,,3479,IGF1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P118894,-1.358755,1.60184166666667,-3.73969946482306,0.0004855631700056,0.0046864618573991,-0.558473159501499,GPL6480,PRR15L,PRR15L,,79170,PRR15L,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P76914,1.8771625,0.0915270833333333,3.73410623178785,0.0004940095509525,0.0047500918360826,-0.574752268670744,GPL6480,SIX1,SIX1,,6495,SIX1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P213050,-1.3214275,3.01828541666667,-3.73367295750863,0.0004946697016689,0.0047542095097113,-0.576012758203203,GPL6480,HPGD,HPGD,,3248,HPGD,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P561341,-1.0303475,2.85568958333333,-3.7309334055842,0.0004988634402985,0.0047900236656301,-0.583980861187134,GPL6480,FAM150B,FAM150B,,285016,FAM150B,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P168761,1.3810325,-1.13421458333333,3.72507409327284,0.0005079479239681,0.0048522518366016,-0.601012169127365,GPL6480,PTPRZ1,PTPRZ1,,5803,PTPRZ1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P253317,1.0473325,3.18357708333333,3.72058755942733,0.0005150112376446,0.0049117027316046,-0.614043287043737,GPL6480,GPR171,GPR171,,29909,GPR171,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P209995,1.2727875,1.56451875,3.71434979191153,0.0005249885442655,0.004979941596259,-0.632146515670847,GPL6480,IL1RN,IL1RN,,3557,IL1RN,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P61317,-1.306875,3.4965625,-3.68713258581987,0.0005707364212355,0.0053151822313905,-0.710939863983618,GPL6480,GKN2,GKN2,,200504,GKN2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P165598,1.3896275,1.08553541666667,3.68511852164956,0.0005742697044915,0.0053365951686662,-0.71675778100518,GPL6480,DAPL1,DAPL1,,92196,DAPL1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P277934,1.05881,2.25512916666667,3.66513343189899,0.0006104861885645,0.0056078487972646,-0.774391570481879,GPL6480,COL1A2,COL1A2,,1278,COL1A2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P7144,2.000795,2.70916666666667,3.65995548243659,0.0006202210354527,0.0056761300119557,-0.789295362898329,GPL6480,CXCL1,CXCL1,,2919,CXCL1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P222872,1.069265,0.465041666666667,3.65027628806687,0.0006388191159476,0.0058126018095546,-0.817123461164253,GPL6480,UGT1A6,UGT1A6,,54578,UGT1A6,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P140876,-1.39448,3.08979583333333,-3.64908673739385,0.0006411413336536,0.0058278377430385,-0.820540611972996,GPL6480,ABCA3,ABCA3,,21,ABCA3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P235248,1.0987225,-0.653397916666667,3.62845451942266,0.0006827297962512,0.0061184528188637,-0.87970953196364,GPL6480,PTPRZ1,PTPRZ1,,5803,PTPRZ1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P80048,1.1888375,-0.0761270833333333,3.62586428852284,0.0006881300225579,0.0061601159224615,-0.887124365237383,GPL6480,FER1L4,FER1L4,,80307,FER1L4,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P258769,1.1125875,5.95205625,3.6087462249538,0.0007248608230088,0.00641608241437,-0.93605110782966,GPL6480,HLA-DPB1,HLA-DPB1,,3115,HLA-DPB1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P201979,1.171165,0.542283333333333,3.58666027867168,0.0007750313337156,0.006768111753427,-0.998981566718959,GPL6480,CREM,CREM,,1390,CREM,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P122508,-1.1574775,1.78173541666667,-3.56391731413882,0.0008301583772561,0.0071520263642576,-1.06355180964086,GPL6480,DPCR1,DPCR1,,135656,DPCR1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P29773,-1.381765,6.65780416666667,-3.55889643935891,0.0008428240683288,0.0072346572298651,-1.07777473228929,GPL6480,LAMP3,LAMP3,,27074,LAMP3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P145006,1.143125,5.46416666666667,3.55835800653827,0.0008441932378723,0.0072394734893889,-1.0792992921833,GPL6480,SCGB3A2,SCGB3A2,,117156,SCGB3A2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P148737,1.26574,-0.0768666666666667,3.55466114379301,0.0008536514892982,0.0073068290315717,-1.08976325850152,GPL6480,MYBPH,MYBPH,,4608,MYBPH,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P108062,1.9006125,1.64134375,3.5475133517919,0.0008722267854817,0.0074332359602475,-1.10997715571184,GPL6480,LGALS7B,LGALS7B,,653499,LGALS7B,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P500000,-1.24102,4.25784166666667,-3.53375513897781,0.0009090736343579,0.0076849523729224,-1.14881853005885,GPL6480,SCEL,SCEL,,8796,SCEL,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P206724,-1.0837575,1.42975625,-3.52758395473841,0.0009260799248822,0.0077917662467003,-1.16621200260121,GPL6480,MT1E,MT1E,,4493,MT1E,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P153958,1.2505125,1.73645625,3.52449695493974,0.0009347005390195,0.0078530168237295,-1.17490602612511,GPL6480,INHBB,INHBB,,3625,INHBB,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P44421,1.0499475,1.33760625,3.51733314664225,0.0009550020675873,0.0079826880267241,-1.19506449954694,GPL6480,HTRA4,HTRA4,,203100,HTRA4,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P153964,1.2782325,2.51994375,3.51189340253812,0.00097069823821,0.0080858650480723,-1.21035547211807,GPL6480,INHBB,INHBB,,3625,INHBB,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P54840,-1.0635175,0.640347916666667,-3.50563446814351,0.0009890628005354,0.0082104828552241,-1.22793192394239,GPL6480,MT1A,MT1A,,4489,MT1A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P163782,-1.0779125,0.630214583333333,-3.50306591054275,0.000996694848806,0.0082621287507177,-1.23513964307172,GPL6480,MT1H,MT1H,,4496,MT1H,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P85664,1.1697875,1.98811041666667,3.49803489703974,0.0010118068152534,0.0083670995210552,-1.2492483054848,GPL6480,UBXN10,UBXN10,,127733,UBXN10,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P42257,1.208655,0.0842375,3.48777332749692,0.0010433104891838,0.0085843327426321,-1.27798801447008,GPL6480,IER3,IER3,,8870,IER3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P311895,-1.2290875,3.58576041666667,-3.48060969627261,0.0010658554583311,0.0087225696190776,-1.29802160043714,GPL6480,CLIC5,CLIC5,,53405,CLIC5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P77008,1.1024875,0.676577083333333,3.47973195667518,0.0010686495640571,0.0087349745068463,-1.3004745763316,GPL6480,PTGS2,PTGS2,,5743,PTGS2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P128447,-1.217385,4.3292625,-3.47689572876934,0.0010777259397566,0.0087898873145063,-1.3083983278943,GPL6480,LRRK2,LRRK2,,120892,LRRK2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P92222,1.103595,2.72925,3.47036868184995,0.0010988935050426,0.0089217096449006,-1.32661873944136,GPL6480,MUC20,MUC20,,200958,MUC20,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P150018,1.40551,0.219045833333333,3.46532170437633,0.0011155321921832,0.0090228486643347,-1.34069350036457,GPL6480,DUSP5,DUSP5,,1847,DUSP5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P150343,1.6321025,2.59239791666667,3.46248369126668,0.0011249936273251,0.0090863173229518,-1.34860263630919,GPL6480,SLN,SLN,,6588,SLN,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P192485,1.44947,-1.14937083333333,3.46103699888418,0.0011298460214114,0.0091152473195334,-1.35263286997936,GPL6480,TNFRSF11B,TNFRSF11B,,4982,TNFRSF11B,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P163858,-1.092215,-1.48437916666667,-3.45934101641194,0.0011355599608505,0.0091541404630109,-1.35735629962461,GPL6480,SCD,SCD,,6319,SCD,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P10025,1.2630775,0.756902083333333,3.4553638072673,0.001149067770546,0.00924485451185,-1.36842766834123,GPL6480,NELL2,NELL2,,4753,NELL2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P518,1.7870225,0.314660416666667,3.44833772756847,0.0011733053380396,0.0094066325497902,-1.38796752568822,GPL6480,VTCN1,VTCN1,,79679,VTCN1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P424561,1.682215,-0.946266666666667,3.44668994098872,0.0011790597205502,0.0094416891684688,-1.39254664126575,GPL6480,RHOV,RHOV,,171177,RHOV,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P2645,1.2954375,1.76333125,3.42949753686659,0.0012407239068204,0.0098128241087264,-1.44024484732845,GPL6480,SDS,SDS,,10993,SDS,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P33196,1.082505,2.41935,3.42383885192546,0.0012616828917789,0.0099421484841312,-1.45591267783997,GPL6480,COL5A2,COL5A2,,1290,COL5A2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P117912,1.6699075,-0.735910416666667,3.41590657735112,0.0012916307789515,0.0101488811684577,-1.47784927735499,GPL6480,RHOV,RHOV,,171177,RHOV,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P44932,1.1242675,1.65605208333333,3.41412549292483,0.0012984475317673,0.0101926763933488,-1.48277060142423,GPL6480,LOC100652951,LOC100652951,,100652951,LOC100652951,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P18017,1.20473,4.40954166666667,3.39505520500867,0.0013736126270838,0.0106566863772628,-1.53536594048522,GPL6480,CPA3,CPA3,,1359,CPA3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P1904,1.3259425,3.00186458333333,3.39319464118193,0.0013811635106728,0.010702646746851,-1.54048770901581,GPL6480,MS4A2,MS4A2,,2206,MS4A2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P27133,1.8845525,2.09668541666667,3.35984877188608,0.0015233700360951,0.0115749020533542,-1.63199026706041,GPL6480,KRT15,KRT15,,3866,KRT15,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P62963,1.3607725,1.00211458333333,3.34528105998514,0.0015897647256106,0.0119971201454143,-1.67178984638877,GPL6480,KRT16P2,KRT16P2,,400578,KRT16P2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P398572,1.0509325,1.67437708333333,3.33042631961468,0.0016602895443084,0.0124196079760348,-1.71226314402862,GPL6480,IGF1,IGF1,,3479,IGF1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P214080,1.46569,1.43512083333333,3.32897629080002,0.0016673305003135,0.0124586386937955,-1.71620789922478,GPL6480,EGR1,EGR1,,1958,EGR1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P71530,1.1990875,-1.32371041666667,3.32594387082754,0.0016821467593772,0.0125419198280538,-1.72445403805106,GPL6480,TNFRSF11B,TNFRSF11B,,4982,TNFRSF11B,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P356930,1.0937525,-0.349927083333333,3.32032528254866,0.0017099294354778,0.0126959628494374,-1.73972042591362,GPL6480,CYP24A1,CYP24A1,,1591,CYP24A1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P75190,1.436745,4.7802625,3.261288024388,0.0020293777738588,0.0145284597045946,-1.89915013922962,GPL6480,HBD,HBD,,3045,HBD,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P74278,1.051765,0.517420833333333,3.25707764667895,0.0020541958945287,0.0146447629413456,-1.91045110729802,GPL6480,PDE4B,PDE4B,,5142,PDE4B,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P163147,1.0701925,1.17456458333333,3.25168637891014,0.0020863939710567,0.0148201927951018,-1.92490811031967,GPL6480,VSIG1,VSIG1,,340547,VSIG1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P402242,1.254405,3.2475,3.25125313454621,0.002089002028945,0.0148361481355877,-1.92606921866407,GPL6480,COL3A1,COL3A1,,1281,COL3A1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P253791,-1.13194,1.77772916666667,-3.24044835260878,0.0021550506268517,0.0152182355668136,-1.95499444373104,GPL6480,CAMP,CAMP,,820,CAMP,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P155755,1.4975525,1.46931041666667,3.23574316225514,0.0021844255717649,0.015401796808661,-1.96757136842717,GPL6480,CXCL6,CXCL6,,6372,CXCL6,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P207456,1.16431,2.69642083333333,3.23511276317145,0.0021883898305395,0.0154270947476135,-1.96925553043852,GPL6480,CCL8,CCL8,,6355,CCL8,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P54968,1.2942325,1.38090208333333,3.23178940500805,0.0022094013497735,0.0155525135165396,-1.97813067629934,GPL6480,ST6GALNAC1,ST6GALNAC1,,55808,ST6GALNAC1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P55632,2.34872,0.181116666666667,3.22644599722793,0.0022435843849544,0.0157162070362432,-1.99238817878221,GPL6480,SERPINB3,SERPINB3,,6317,SERPINB3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P160167,1.14481,2.52099583333333,3.22308695050403,0.0022653280440743,0.0158333531890636,-2.00134317713717,GPL6480,TSPAN1,TSPAN1,,10103,TSPAN1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P357717,1.14695,1.62022916666667,3.21719819475442,0.0023039279067604,0.0160415406628935,-2.01702774883928,GPL6480,TCL1A,TCL1A,,8115,TCL1A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P174793,1.1201875,-1.49929791666667,3.20996352995091,0.0023522001880797,0.0162886925363854,-2.03627184601455,GPL6480,PCSK1,PCSK1,,5122,PCSK1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P134764,1.4835025,1.22227708333333,3.19898729232978,0.0024272639157595,0.0166668599139408,-2.06541509055648,GPL6480,LY6D,LY6D,,8581,LY6D,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P102650,1.56671,0.464504166666667,3.1920986738444,0.002475521594987,0.0169127292928483,-2.08367223737855,GPL6480,MUC5B,MUC5B,,727897,MUC5B,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P414343,-1.059245,0.805745833333333,-3.17516871751743,0.0025979956369984,0.0175598122513904,-2.12843375886709,GPL6480,MT1H,MT1H,,4496,MT1H,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P89589,-1.03351,1.58307916666667,-3.16756924177007,0.0026548088241137,0.0178555055427596,-2.1484758178513,GPL6480,PER1,PER1,,5187,PER1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P928422,-1.1172375,3.79546875,-3.14412763591742,0.0028375186092848,0.0188217255527301,-2.21010036280688,GPL6480,SFTPA1,SFTPA1,,653509,SFTPA1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P407112,1.0319375,2.51418541666667,3.14240609326718,0.0028513930819703,0.0188876015447906,-2.2146142153624,GPL6480,SPATA18,SPATA18,,132671,SPATA18,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P38244,-1.0460875,-5.59510208333333,-3.1298914270936,0.0029541883354948,0.0194105323325782,-2.24737854220603,GPL6480,APOH,APOH,,350,APOH,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P125335,1.29588,3.60425,3.12628404200255,0.002984460428205,0.0195467855521418,-2.25680694749032,GPL6480,CCL13,CCL13,,6357,CCL13,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P2920,-1.10303,-0.439166666666667,-3.12361356213701,0.0030070579456423,0.01966639073007,-2.26378199746215,GPL6480,SERPINA3,SERPINA3,,12,SERPINA3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P356494,1.2263575,1.90043958333333,3.12106318363617,0.0030287892828879,0.0197513186554009,-2.27043967813346,GPL6480,SPINK5,SPINK5,,11005,SPINK5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P97112,2.0761125,3.51919375,3.11415966507907,0.0030883560714899,0.0200320517214187,-2.28844304669092,GPL6480,SELE,SELE,,6401,SELE,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P8546,1.2136575,-2.40333125,3.09821915454612,0.0032301309315575,0.0207351445426428,-2.32991257054861,GPL6480,LINC00473,LINC00473,,90632,LINC00473,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P200697,1.0426375,0.685389583333333,3.08810798568576,0.0033232043130462,0.0212064399743029,-2.35614358973786,GPL6480,FAM101A,FAM101A,,144347,FAM101A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P502413,2.154005,0.300904166666667,3.0617326033715,0.0035779757398499,0.0225167352006833,-2.42429841193015,GPL6480,SERPINB4,SERPINB4,,6318,SERPINB4,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P30614,1.083115,5.27910833333333,3.0334652834913,0.0038712887313651,0.0238752764720171,-2.49690544150069,GPL6480,PLN,PLN,,5350,PLN,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P154784,2.0000825,3.55068541666667,3.03211545728997,0.0038858434501608,0.0239434297349857,-2.50036120556399,GPL6480,BPIFB1,BPIFB1,,92747,BPIFB1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P203267,1.131355,-0.255654166666667,3.02310823669747,0.0039842845973059,0.0243887232740433,-2.52339440200314,GPL6480,TRIM29,TRIM29,,23650,TRIM29,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P595223,1.0119225,1.21208125,3.01419235164003,0.0040840222900002,0.0248434590341261,-2.54614821971954,GPL6480,MIAT,MIAT,,440823,MIAT,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P168771,1.143345,2.2448875,3.00812796496474,0.0041531911458343,0.0251411246093616,-2.56159873669311,GPL6480,CCDC146,CCDC146,,57639,CCDC146,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P28815,1.0556,-0.792258333333333,2.98963145799432,0.0043709837847846,0.0261315740997624,-2.60859196372215,GPL6480,CYP24A1,CYP24A1,,1591,CYP24A1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P10127,1.002725,-2.11283333333333,2.95821700385639,0.0047655032031562,0.0278894038835388,-2.68794938018552,GPL6480,SFRP1,SFRP1,,6422,SFRP1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P18452,1.759015,3.69147083333333,2.95467652404443,0.0048119921615051,0.0280802275294208,-2.6968569249908,GPL6480,CXCL9,CXCL9,,4283,CXCL9,GPL6480_platform_table,True,False
